Inflow conditions in Carvins Cove for July/Aug, 2011 
Data - (1) Time (hours) from start of simulations (> length of simulations) 
       (2) Flow rate (scfm) 
       (3) Temperature or active scalar; (others) Non-active scalars (tracers) 
Type = -2 (section I/O boundary condition);  =  1 (bubble plumes) 
                                             = -1 (cell injection) 
******************************************************************************* 
Type     !     0     ! 
  625.0000      0.000     8.0000     0.0000 
  626.0000      0.000     8.0000     0.0000 
  627.0000      0.000     8.0000     0.0000 
  628.0000      0.000     8.0000     0.0000 
  629.0000      0.000     8.0000     0.0000 
  630.0000      0.000     8.0000     0.0000 
  631.0000      0.000     8.0000     0.0000 
  632.0000      0.000     8.0000     0.0000 
  633.0000      0.000     8.0000     0.0000 
  634.0000      0.000     8.0000     0.0000 
  635.0000      0.000     8.0000     0.0000 
  636.0000      0.000     8.0000     0.0000 
  637.0000      0.000     8.0000     0.0000 
  638.0000      0.000     8.0000     0.0000 
  639.0000      0.000     8.0000     0.0000 
  640.0000      0.000     8.0000     0.0000 
  641.0000      0.000     8.0000     0.0000 
  642.0000      0.000     8.0000     0.0000 
  643.0000      0.000     8.0000     0.0000 
  644.0000      0.000     8.0000     0.0000 
  645.0000      0.000     8.0000     0.0000 
  646.0000      0.000     8.0000     0.0000 
  647.0000      0.000     8.0000     0.0000 
  648.0000      0.000     8.0000     0.0000 
  649.0000      0.000     8.0000     0.0000 
  650.0000      0.000     8.0000     0.0000 
  651.0000      0.000     8.0000     0.0000 
  652.0000      0.000     8.0000     0.0000 
  653.0000      0.000     8.0000     0.0000 
  654.0000      0.000     8.0000     0.0000 
  655.0000      0.000     8.0000     0.0000 
  656.0000      0.000     8.0000     0.0000 
  657.0000      0.000     8.0000     0.0000 
  658.0000      0.000     8.0000     0.0000 
  659.0000      0.000     8.0000     0.0000 
  660.0000      0.000     8.0000     0.0000 
  661.0000      0.000     8.0000     0.0000 
  662.0000      0.000     8.0000     0.0000 
  663.0000      0.000     8.0000     0.0000 
  664.0000      0.000     8.0000     0.0000 
  665.0000      0.000     8.0000     0.0000 
  666.0000      0.000     8.0000     0.0000 
  667.0000      0.000     8.0000     0.0000 
  668.0000      0.000     8.0000     0.0000 
  669.0000      0.000     8.0000     0.0000 
  670.0000      0.000     8.0000     0.0000 
  671.0000      0.000     8.0000     0.0000 
  672.0000      0.000     8.0000     0.0000 
  673.0000      0.000     8.0000     0.0000 
  674.0000      0.000     8.0000     0.0000 
  675.0000      0.000     8.0000     0.0000 
  676.0000      0.000     8.0000     0.0000 
  677.0000      0.000     8.0000     0.0000 
  678.0000      0.000     8.0000     0.0000 
  679.0000      0.000     8.0000     0.0000 
  680.0000      0.000     8.0000     0.0000 
  681.0000      0.000     8.0000     0.0000 
  682.0000      0.000     8.0000     0.0000 
  683.0000      0.000     8.0000     0.0000 
  684.0000      0.000     8.0000     0.0000 
  685.0000      0.000     8.0000     0.0000 
  686.0000      0.000     8.0000     0.0000 
  687.0000      0.000     8.0000     0.0000 
  688.0000      0.000     8.0000     0.0000 
  689.0000      0.000     8.0000     0.0000 
  690.0000      0.000     8.0000     0.0000 
  691.0000      0.000     8.0000     0.0000 
  692.0000      0.000     8.0000     0.0000 
  693.0000      0.000     8.0000     0.0000 
  694.0000      0.000     8.0000     0.0000 
  695.0000      0.000     8.0000     0.0000 
  696.0000      0.000     8.0000     0.0000 
  697.0000      0.000     8.0000     0.0000 
  698.0000      0.000     8.0000     0.0000 
  699.0000      0.000     8.0000     0.0000 
  700.0000      0.000     8.0000     0.0000 
  701.0000      0.000     8.0000     0.0000 
  702.0000      0.000     8.0000     0.0000 
  703.0000      0.000     8.0000     0.0000 
  704.0000      0.000     8.0000     0.0000 
  705.0000      0.000     8.0000     0.0000 
  706.0000      0.000     8.0000     0.0000 
  707.0000      0.000     8.0000     0.0000 
  708.0000      0.000     8.0000     0.0000 
  709.0000      0.000     8.0000     0.0000 
  710.0000      0.000     8.0000     0.0000 
  711.0000      0.000     8.0000     0.0000 
  712.0000      0.000     8.0000     0.0000 
  713.0000      0.000     8.0000     0.0000 
  714.0000      0.000     8.0000     0.0000 
  715.0000      0.000     8.0000     0.0000 
  716.0000      0.000     8.0000     0.0000 
  717.0000      0.000     8.0000     0.0000 
  718.0000      0.000     8.0000     0.0000 
  719.0000      0.000     8.0000     0.0000 
  720.0000      0.000     8.0000     0.0000 
  721.0000      0.000     8.0000     0.0000 
  722.0000      0.000     8.0000     0.0000 
  723.0000      0.000     8.0000     0.0000 
  724.0000      0.000     8.0000     0.0000 
  725.0000      0.000     8.0000     0.0000 
  726.0000      0.000     8.0000     0.0000 
  727.0000      0.000     8.0000     0.0000 
  728.0000      0.000     8.0000     0.0000 
  729.0000      0.000     8.0000     0.0000 
  730.0000      0.000     8.0000     0.0000 
  731.0000      0.000     8.0000     0.0000 
  732.0000      0.000     8.0000     0.0000 
  733.0000      0.000     8.0000     0.0000 
  734.0000      0.000     8.0000     0.0000 
  735.0000      0.000     8.0000     0.0000 
  736.0000      0.000     8.0000     0.0000 
  737.0000      0.000     8.0000     0.0000 
  738.0000      0.000     8.0000     0.0000 
  739.0000      0.000     8.0000     0.0000 
  740.0000      0.000     8.0000     0.0000 
  741.0000      0.000     8.0000     0.0000 
  742.0000      0.000     8.0000     0.0000 
  743.0000      0.000     8.0000     0.0000 
  744.0000      0.000     8.0000     0.0000 
  745.0000      0.000     8.0000     0.0000 
  746.0000      0.000     8.0000     0.0000 
  747.0000      0.000     8.0000     0.0000 
  748.0000      0.000     8.0000     0.0000 
  749.0000      0.000     8.0000     0.0000 
  750.0000      0.000     8.0000     0.0000 
  751.0000      0.000     8.0000     0.0000 
  752.0000      0.000     8.0000     0.0000 
  753.0000      0.000     8.0000     0.0000 
  754.0000      0.000     8.0000     0.0000 
  755.0000      0.000     8.0000     0.0000 
  756.0000      0.000     8.0000     0.0000 
  757.0000      0.000     8.0000     0.0000 
  758.0000      0.000     8.0000     0.0000 
  759.0000      0.000     8.0000     0.0000 
  760.0000      0.000     8.0000     0.0000 
  761.0000      0.000     8.0000     0.0000 
  762.0000      0.000     8.0000     0.0000 
  763.0000      0.000     8.0000     0.0000 
  764.0000      0.000     8.0000     0.0000 
  765.0000      0.000     8.0000     0.0000 
  766.0000      0.000     8.0000     0.0000 
  767.0000      0.000     8.0000     0.0000 
  768.0000      0.000     8.0000     0.0000 
  769.0000      0.000     8.0000     0.0000 
  770.0000      0.000     8.0000     0.0000 
  771.0000      0.000     8.0000     0.0000 
  772.0000      0.000     8.0000     0.0000 
  773.0000      0.000     8.0000     0.0000 
  774.0000      0.000     8.0000     0.0000 
  775.0000      0.000     8.0000     0.0000 
  776.0000      0.000     8.0000     0.0000 
  777.0000      0.000     8.0000     0.0000 
  778.0000      0.000     8.0000     0.0000 
  779.0000      0.000     8.0000     0.0000 
  780.0000      0.000     8.0000     0.0000 
  781.0000      0.000     8.0000     0.0000 
  782.0000      0.000     8.0000     0.0000 
  783.0000      0.000     8.0000     0.0000 
  784.0000      0.000     8.0000     0.0000 
  785.0000      0.000     8.0000     0.0000 
  786.0000      0.000     8.0000     0.0000 
  787.0000      0.000     8.0000     0.0000 
  788.0000      0.000     8.0000     0.0000 
  789.0000      0.000     8.0000     0.0000 
  790.0000      0.000     8.0000     0.0000 
  791.0000      0.000     8.0000     0.0000 
  792.0000      0.000     8.0000     0.0000 
  793.0000      0.000     8.0000     0.0000 
  794.0000      0.000     8.0000     0.0000 
  795.0000      0.000     8.0000     0.0000 
  796.0000      0.000     8.0000     0.0000 
  797.0000      0.000     8.0000     0.0000 
  798.0000      0.000     8.0000     0.0000 
  799.0000      0.000     8.0000     0.0000 
  800.0000      0.000     8.0000     0.0000 
  801.0000      0.000     8.0000     0.0000 
  802.0000      0.000     8.0000     0.0000 
  803.0000      0.000     8.0000     0.0000 
  804.0000      0.000     8.0000     0.0000 
  805.0000      0.000     8.0000     0.0000 
  806.0000      0.000     8.0000     0.0000 
  807.0000      0.000     8.0000     0.0000 
  808.0000      0.000     8.0000     0.0000 
  809.0000      0.000     8.0000     0.0000 
  810.0000      0.000     8.0000     0.0000 
  811.0000      0.000     8.0000     0.0000 
  812.0000      0.000     8.0000     0.0000 
  813.0000      0.000     8.0000     0.0000 
  814.0000      0.000     8.0000     0.0000 
  815.0000      0.000     8.0000     0.0000 
  816.0000      0.000     8.0000     0.0000 
  817.0000      0.000     8.0000     0.0000 
  818.0000      0.000     8.0000     0.0000 
  819.0000      0.000     8.0000     0.0000 
  820.0000      0.000     8.0000     0.0000 
  821.0000      0.000     8.0000     0.0000 
  822.0000      0.000     8.0000     0.0000 
  823.0000      0.000     8.0000     0.0000 
  824.0000      0.000     8.0000     0.0000 
  825.0000      0.000     8.0000     0.0000 
  826.0000      0.000     8.0000     0.0000 
  827.0000      0.000     8.0000     0.0000 
  828.0000      0.000     8.0000     0.0000 
  829.0000      0.000     8.0000     0.0000 
  830.0000      0.000     8.0000     0.0000 
  831.0000      0.000     8.0000     0.0000 
  832.0000      0.000     8.0000     0.0000 
  833.0000      0.000     8.0000     0.0000 
  834.0000      0.000     8.0000     0.0000 
  835.0000      0.000     8.0000     0.0000 
  836.0000      0.000     8.0000     0.0000 
  837.0000      0.000     8.0000     0.0000 
  838.0000      0.000     8.0000     0.0000 
  839.0000      0.000     8.0000     0.0000 
  840.0000      0.000     8.0000     0.0000 
  841.0000      0.000     8.0000     0.0000 
  842.0000      0.000     8.0000     0.0000 
  843.0000      0.000     8.0000     0.0000 
  844.0000      0.000     8.0000     0.0000 
  845.0000      0.000     8.0000     0.0000 
  846.0000      0.000     8.0000     0.0000 
  847.0000      0.000     8.0000     0.0000 
  848.0000      0.000     8.0000     0.0000 
  849.0000      0.000     8.0000     0.0000 
  850.0000      0.000     8.0000     0.0000 
  851.0000      0.000     8.0000     0.0000 
  852.0000      0.000     8.0000     0.0000 
  853.0000      0.000     8.0000     0.0000 
  854.0000      0.000     8.0000     0.0000 
  855.0000      0.000     8.0000     0.0000 
  856.0000      0.000     8.0000     0.0000 
  857.0000      0.000     8.0000     0.0000 
  858.0000      0.000     8.0000     0.0000 
  859.0000      0.000     8.0000     0.0000 
  860.0000      0.000     8.0000     0.0000 
  861.0000      0.000     8.0000     0.0000 
  862.0000      0.000     8.0000     0.0000 
  863.0000      0.000     8.0000     0.0000 
  864.0000      0.000     8.0000     0.0000 
  865.0000      0.000     8.0000     0.0000 
  866.0000      0.000     8.0000     0.0000 
  867.0000      0.000     8.0000     0.0000 
  868.0000      0.000     8.0000     0.0000 
  869.0000      0.000     8.0000     0.0000 
  870.0000      0.000     8.0000     0.0000 
  871.0000      0.000     8.0000     0.0000 
  872.0000      0.000     8.0000     0.0000 
  873.0000      0.000     8.0000     0.0000 
  874.0000      0.000     8.0000     0.0000 
  875.0000      0.000     8.0000     0.0000 
  876.0000      0.000     8.0000     0.0000 
  877.0000      0.000     8.0000     0.0000 
  878.0000      0.000     8.0000     0.0000 
  879.0000      0.000     8.0000     0.0000 
  880.0000      0.000     8.0000     0.0000 
  881.0000      0.000     8.0000     0.0000 
  882.0000      0.000     8.0000     0.0000 
  883.0000      0.000     8.0000     0.0000 
  884.0000      0.000     8.0000     0.0000 
  885.0000      0.000     8.0000     0.0000 
  886.0000      0.000     8.0000     0.0000 
  887.0000      0.000     8.0000     0.0000 
  888.0000      0.000     8.0000     0.0000 
  889.0000      0.000     8.0000     0.0000 
  890.0000      0.000     8.0000     0.0000 
  891.0000      0.000     8.0000     0.0000 
  892.0000      0.000     8.0000     0.0000 
  893.0000      0.000     8.0000     0.0000 
  894.0000      0.000     8.0000     0.0000 
  895.0000      0.000     8.0000     0.0000 
  896.0000      0.000     8.0000     0.0000 
  897.0000      0.000     8.0000     0.0000 
  898.0000      0.000     8.0000     0.0000 
  899.0000      0.000     8.0000     0.0000 
  900.0000      0.000     8.0000     0.0000 
  901.0000      0.000     8.0000     0.0000 
  902.0000      0.000     8.0000     0.0000 
  903.0000      0.000     8.0000     0.0000 
  904.0000      0.000     8.0000     0.0000 
  905.0000      0.000     8.0000     0.0000 
  906.0000      0.000     8.0000     0.0000 
  907.0000      0.000     8.0000     0.0000 
  908.0000      0.000     8.0000     0.0000 
  909.0000      0.000     8.0000     0.0000 
  910.0000      0.000     8.0000     0.0000 
  911.0000      0.000     8.0000     0.0000 
  912.0000      0.000     8.0000     0.0000 
  913.0000      0.000     8.0000     0.0000 
  914.0000      0.000     8.0000     0.0000 
  915.0000      0.000     8.0000     0.0000 
  916.0000      0.000     8.0000     0.0000 
  917.0000      0.000     8.0000     0.0000 
  918.0000      0.000     8.0000     0.0000 
  919.0000      0.000     8.0000     0.0000 
  920.0000      0.000     8.0000     0.0000 
  921.0000      0.000     8.0000     0.0000 
  922.0000      0.000     8.0000     0.0000 
  923.0000      0.000     8.0000     0.0000 
  924.0000      0.000     8.0000     0.0000 
  925.0000      0.000     8.0000     0.0000 
  926.0000      0.000     8.0000     0.0000 
  927.0000      0.000     8.0000     0.0000 
  928.0000      0.000     8.0000     0.0000 
  929.0000      0.000     8.0000     0.0000 
  930.0000      0.000     8.0000     0.0000 
  931.0000      0.000     8.0000     0.0000 
  932.0000      0.000     8.0000     0.0000 
  933.0000      0.000     8.0000     0.0000 
  934.0000      0.000     8.0000     0.0000 
  935.0000      0.000     8.0000     0.0000 
  936.0000      0.000     8.0000     0.0000 
  937.0000      0.000     8.0000     0.0000 
  938.0000      0.000     8.0000     0.0000 
  939.0000      0.000     8.0000     0.0000 
  940.0000      0.000     8.0000     0.0000 
  941.0000      0.000     8.0000     0.0000 
  942.0000      0.000     8.0000     0.0000 
  943.0000      0.000     8.0000     0.0000 
  944.0000      0.000     8.0000     0.0000 
  945.0000      0.000     8.0000     0.0000 
  946.0000      0.000     8.0000     0.0000 
  947.0000      0.000     8.0000     0.0000 
  948.0000      0.000     8.0000     0.0000 
  949.0000      0.000     8.0000     0.0000 
  950.0000      0.000     8.0000     0.0000 
  951.0000      0.000     8.0000     0.0000 
  952.0000      0.000     8.0000     0.0000 
  953.0000      0.000     8.0000     0.0000 
  954.0000      0.000     8.0000     0.0000 
  955.0000      0.000     8.0000     0.0000 
  956.0000      0.000     8.0000     0.0000 
  957.0000      0.000     8.0000     0.0000 
  958.0000      0.000     8.0000     0.0000 
  959.0000      0.000     8.0000     0.0000 
  960.0000      0.000     8.0000     0.0000 
  961.0000      0.000     8.0000     0.0000 
  962.0000      0.000     8.0000     0.0000 
  963.0000      0.000     8.0000     0.0000 
  964.0000      0.000     8.0000     0.0000 
  965.0000      0.000     8.0000     0.0000 
  966.0000      0.000     8.0000     0.0000 
  967.0000      0.000     8.0000     0.0000 
  968.0000      0.000     8.0000     0.0000 
